Date,Equity,BuyHold,phase
2025-09-12,10488152.095853914,16001033.714685967,OOS
2025-09-15,10488152.095853914,15860055.476475364,OOS
2025-09-16,10488152.095853914,15930543.860024123,OOS
2025-09-17,10488152.095853914,16071522.098234726,OOS
2025-09-18,10488152.095853914,15719075.767151678,OOS
2025-09-19,10488152.095853914,16142011.952896569,OOS
2025-09-22,10488152.095853914,16071522.098234726,OOS
2025-09-23,10488152.095853914,16635435.05107713,OOS
2025-09-24,10488152.095853914,16635435.05107713,OOS
2025-09-25,10488152.095853914,16282990.191107169,OOS
2025-09-26,10488152.095853914,16564946.66752837,OOS
2025-09-29,10488152.095853914,16282990.191107169,OOS
2025-09-30,10488152.095853914,16282990.191107169,OOS
2025-10-01,10488152.095853914,16001033.714685967,OOS
2025-10-02,10488152.095853914,16071522.098234726,OOS
2025-10-03,10488152.095853914,16423968.42931777,OOS
2025-10-06,10488152.095853914,16423968.42931777,OOS
2025-10-07,10488152.095853914,16212500.336445326,OOS
2025-10-08,10488152.095853914,16142011.952896569,OOS
2025-10-09,10488152.095853914,16705923.434625886,OOS
2025-10-10,10488152.095853914,16635435.05107713,OOS
2025-10-13,10488152.095853914,16353478.574655928,OOS
2025-10-14,10488152.095853914,16706245.608391872,OOS
2025-10-15,10488152.095853914,16562844.44692749,OOS
2025-10-16,10488152.095853914,16491143.866195302,OOS
2025-10-17,10488152.095853914,16132640.962534351,OOS
2025-10-20,10488152.095853914,16993047.931320634,OOS
2025-10-21,10488152.095853914,17208149.6735172,OOS
2025-10-22,10488152.095853914,17710053.738642532,OOS
2025-10-23,10488152.095853914,18140257.22303567,OOS
2025-10-24,10488152.095853914,18857264.50147066,OOS
2025-10-27,10488152.095853914,18928965.082202848,OOS
2025-10-28,10488152.095853914,18140257.22303567,OOS
2025-10-29,10488152.095853914,18570460.707428813,OOS
2025-10-30,10488152.095853914,17996856.061571293,OOS
2025-10-31,10488152.095853914,17638353.15791034,OOS
2025-11-03,10488152.095853914,18211957.80376786,OOS
2025-11-04,10488152.095853914,18068556.64230348,OOS
2025-11-05,10488152.095853914,17925155.480839103,OOS
2025-11-06,10488152.095853914,18140257.22303567,OOS
2025-11-07,10488152.095853914,18427059.54596443,OOS
2025-11-10,10488152.095853914,18427059.54596443,OOS
2025-11-11,10488152.095853914,18713863.340006277,OOS
2025-11-12,10488152.095853914,18498760.12669662,OOS
2025-11-13,10488152.095853914,18283658.38450005,OOS
2025-11-14,10488152.095853914,18355358.965232242,OOS
2025-11-17,10488152.095853914,18498760.12669662,OOS
2025-11-18,10488152.095853914,18427059.54596443,OOS
2025-11-19,10488152.095853914,18355358.965232242,OOS
2025-11-20,10488152.095853914,18427059.54596443,OOS
2025-11-21,10488152.095853914,18427059.54596443,OOS
2025-11-24,10488152.095853914,18570460.707428813,OOS
2025-11-25,10488152.095853914,18498760.12669662,OOS
2025-11-26,10488152.095853914,18928965.082202848,OOS
2025-11-27,10488152.095853914,18857264.50147066,OOS
2025-11-28,10488152.095853914,18785563.92073847,OOS
2025-12-01,10488152.095853914,18283658.38450005,OOS
2025-12-02,10488152.095853914,19000665.662935037,OOS
2025-12-03,10488152.095853914,18928965.082202848,OOS
2025-12-04,10488152.095853914,19287467.985863797,OOS
2025-12-05,10488152.095853914,19215767.40513161,OOS
2025-12-08,10488152.095853914,19287467.985863797,OOS
2025-12-09,10488152.095853914,18928965.082202848,OOS
2025-12-10,10488152.095853914,19000665.662935037,OOS
2025-12-11,10488152.095853914,18498760.12669662,OOS
2025-12-12,10488152.095853914,18928965.082202848,OOS
2025-12-15,10488152.095853914,18928965.082202848,OOS
2025-12-16,10488152.095853914,18928965.082202848,OOS
2025-12-17,10488152.095853914,18928965.082202848,OOS
2025-12-18,10488152.095853914,18642162.759274088,OOS
2025-12-19,10488152.095853914,18713863.340006277,OOS
2025-12-22,10488152.095853914,18857264.50147066,OOS
2025-12-23,10488152.095853914,18642162.759274088,OOS
2025-12-24,10488152.095853914,19000665.662935037,OOS
2025-12-29,10488152.095853914,19144066.82439942,OOS
2025-12-30,10488152.095853914,19215767.40513161,OOS
2026-01-02,10488152.095853914,19502569.72806037,OOS
2026-01-05,10488152.095853914,19717671.47025694,OOS
2026-01-06,10488152.095853914,19789372.05098913,OOS
2026-01-07,10488152.095853914,20147874.954650078,OOS
2026-01-08,10488152.095853914,20076174.373917885,OOS
2026-01-09,10488152.095853914,19717671.47025694,OOS
2026-01-12,10488152.095853914,20076174.373917885,OOS
2026-01-13,10488152.095853914,20936581.342704166,OOS
2026-01-14,10488152.095853914,20434677.27757884,OOS
2026-01-15,10488152.095853914,20219575.535382267,OOS
2026-01-19,10488152.095853914,21223385.13674601,OOS
2026-01-20,10488152.095853914,20864880.761971977,OOS
2026-01-21,10488152.095853914,18928965.082202848,OOS
2026-01-22,10488152.095853914,19430869.147328176,OOS
2026-01-23,10488152.095853914,19574270.308792558,OOS
2026-01-26,10488152.095853914,19717671.47025694,OOS
2026-01-27,10488152.095853914,18068556.64230348,OOS
2026-01-28,10488152.095853914,17710053.738642532,OOS
2026-01-29,10488152.095853914,18570460.707428813,OOS
2026-01-30,10488152.095853914,18211957.80376786,OOS
2026-02-02,10488152.095853914,17996856.061571293,OOS
2026-02-03,10488152.095853914,19502569.72806037,OOS
2026-02-04,10488152.095853914,19144066.82439942,OOS
2026-02-05,10488152.095853914,19932773.21245351,OOS
2026-02-06,10488152.095853914,19215767.40513161,OOS
2026-02-09,10488152.095853914,19072366.24366723,OOS
2026-02-10,10488152.095853914,19645970.889524747,OOS
2026-02-11,10488152.095853914,19359168.566595986,OOS
2026-02-12,10488152.095853914,19430869.147328176,OOS
2026-02-13,10488152.095853914,19072366.24366723,OOS
2026-02-18,10488152.095853914,19215767.40513161,OOS
2026-02-19,10488152.095853914,18928965.082202848,OOS
2026-02-20,10488152.095853914,18785563.92073847,OOS
2026-02-23,10488152.095853914,19000665.662935037,OOS
2026-02-24,10488152.095853914,18785563.92073847,OOS
2026-02-25,10488152.095853914,19072366.24366723,OOS
2026-02-26,10488152.095853914,19287467.985863797,OOS
2026-02-27,10488152.095853914,19144066.82439942,OOS
2026-03-02,10488152.095853914,18068556.64230348,OOS
2026-03-03,10488152.095853914,17996856.061571293,OOS
2026-03-04,10488152.095853914,17638353.15791034,OOS
2026-03-05,10488152.095853914,18140257.22303567,OOS
2026-03-06,10488152.095853914,17566652.57717815,OOS
2026-03-09,10464085.29263349,16777946.189124063,OOS
2026-03-10,10721107.36294599,17208149.6735172,OOS
2026-03-11,10635433.33950849,17064748.512052823,OOS
2026-03-12,10635433.33950849,17064748.512052823,OOS
2026-03-13,10421248.28091474,16706245.608391872,OOS
2026-03-16,10464085.29263349,16777946.189124063,OOS
2026-03-17,10378411.26919599,16634545.02765968,OOS
2026-03-25,11710762.395495523,18928965.082202848,OOS
2026-03-26,11710762.395495523,17925155.480839103,OOS
2026-03-27,11710762.395495523,17566652.57717815,OOS
2026-03-30,11710762.395495523,18211957.80376786,OOS
2026-03-31,11710762.395495523,17925155.480839103,OOS
2026-04-01,11710762.395495523,17925155.480839103,OOS
2026-04-02,11710762.395495523,17423251.415713772,OOS
2026-04-06,11710762.395495523,17494951.99644596,OOS
2026-04-07,11710762.395495523,16921347.35058844,OOS
2026-04-08,11710762.395495523,17781754.31937472,OOS
2026-04-09,11710762.395495523,17710053.738642532,OOS
2026-04-10,11710762.395495523,18068556.64230348,OOS
2026-04-13,11710762.395495523,17710053.738642532,OOS
2026-04-14,11710762.395495523,17638353.15791034,OOS
2026-04-15,11710762.395495523,18068556.64230348,OOS
2026-04-16,11710762.395495523,17781754.31937472,OOS
2026-04-17,11710762.395495523,18283658.38450005,OOS
2026-04-20,11710762.395495523,18211957.80376786,OOS
2026-04-21,11710762.395495523,18140257.22303567,OOS
2026-04-22,11710762.395495523,18928965.082202848,OOS
2026-04-23,11710762.395495523,18140257.22303567,OOS
2026-04-24,11710762.395495523,18140257.22303567,OOS
2026-04-27,11710762.395495523,17566652.57717815,OOS
2026-04-28,11710762.395495523,17279850.254249394,OOS
2026-04-29,11710762.395495523,17351550.83498158,OOS
2026-04-30,11710762.395495523,17136449.092785012,OOS
2026-05-04,11710762.395495523,17423251.415713772,OOS
2026-05-05,11710762.395495523,17700432.65905558,OOS
2026-05-06,11710762.395495523,17323827.70886291,OOS
2026-05-07,11710762.395495523,17625111.669017047,OOS
2026-05-08,11710762.395495523,17549790.67897851,OOS
2026-05-11,11710762.395495523,18227679.589325316,OOS
2026-05-12,11710762.395495523,17625111.669017047,OOS
2026-05-13,11710762.395495523,17323827.70886291,OOS
2026-05-14,11710762.395495523,17323827.70886291,OOS
2026-05-15,11710762.395495523,17323827.70886291,OOS
2026-05-18,11710762.395495523,18077037.609248247,OOS
2026-05-19,11710762.395495523,17926395.62917118,OOS
2026-05-20,11710762.395495523,18001716.619209714,OOS
2026-05-21,11710762.395495523,16871901.7686317,OOS
2026-05-22,11683535.622495523,16269333.848323425,OOS
2026-05-25,12103535.622495523,16871901.7686317,OOS
2026-05-26,11106035.622495523,15440802.957899546,OOS
2026-05-27,11106035.622495523,15440802.957899546,OOS
2026-05-28,11106035.622495523,15440802.957899546,OOS
2026-05-29,10843535.622495523,15064198.007706875,OOS
2026-06-02,10633535.622495523,14762914.047552736,OOS
2026-06-03,10507535.622495523,14582143.671460256,OOS
2026-06-04,10066535.622495523,13949447.355136566,OOS
2026-06-05,9940535.622495523,13768676.979044085,OOS
2026-06-08,9499535.622495523,13135980.662720395,OOS
2026-06-09,10150535.622495523,14069960.939198222,OOS
2026-06-10,10213535.622495523,14160346.127244461,OOS
2026-06-11,10213535.622495523,14160346.127244461,OOS
2026-06-12,10297535.622495523,14280859.711306117,OOS
2026-06-15,10612535.622495523,14732785.651537323,OOS
2026-06-17,10423535.622495523,14461630.0873986,OOS
2026-06-18,10360535.622495523,14371244.89935236,OOS
2026-06-19,10444535.622495523,14491758.483414013,OOS
2026-06-22,10276535.622495523,14250731.315290704,OOS
2026-06-23,10171535.622495523,14100089.335213635,OOS
2026-06-24,10087535.622495523,13979575.751151979,OOS
2026-06-25,10675535.622495523,14823170.839583566,OOS
2026-06-26,10339535.622495523,14341116.503336944,OOS
2026-06-29,10234535.622495523,14190474.523259874,OOS
2026-06-30,9835535.622495523,13618034.998967014,OOS
